CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
26.659.061/0001-59;2024-12-31;1;MPM CORPÓREOS S.A.;025445;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.04.02;Despesas Gerais e Administrativas;-182461.0000000000;S
26.659.061/0001-59;2024-12-31;1;MPM CORPÓREOS S.A.;025445;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.04.02;Despesas Gerais e Administrativas;-188039.0000000000;S
26.659.061/0001-59;2024-12-31;1;MPM CORPÓREOS S.A.;025445;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.0000000000;S
26.659.061/0001-59;2024-12-31;1;MPM CORPÓREOS S.A.;025445;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.0000000000;S
26.659.061/0001-59;2024-12-31;1;MPM CORPÓREOS S.A.;025445;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.04.04;Outras Receitas Operacionais;0.0000000000;S
26.659.061/0001-59;2024-12-31;1;MPM CORPÓREOS S.A.;025445;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.04.04;Outras Receitas Operacionais;0.0000000000;S
26.659.061/0001-59;2024-12-31;1;MPM CORPÓREOS S.A.;025445;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.04.04.01;Outras Receitas Operacionais, Líquidas;0.0000000000;N
26.659.061/0001-59;2024-12-31;1;MPM CORPÓREOS S.A.;025445;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.04.04.01;Outras Receitas Operacionais, Líquidas;0.0000000000;N
26.659.061/0001-59;2024-12-31;1;MPM CORPÓREOS S.A.;025445;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.04.05;Outras Despesas Operacionais;10399.0000000000;S
26.659.061/0001-59;2024-12-31;1;MPM CORPÓREOS S.A.;025445;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.04.05;Outras Despesas Operacionais;-1219.0000000000;S
26.659.061/0001-59;2024-12-31;1;MPM CORPÓREOS S.A.;025445;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.04.05.01;Outras Despesas Operacionais, Líquidas;10399.0000000000;N
26.659.061/0001-59;2024-12-31;1;MPM CORPÓREOS S.A.;025445;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.04.05.01;Outras Despesas Operacionais, Líquidas;-1219.0000000000;N
26.659.061/0001-59;2024-12-31;1;MPM CORPÓREOS S.A.;025445;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.04.06;Resultado de Equivalência Patrimonial;610.0000000000;S
26.659.061/0001-59;2024-12-31;1;MPM CORPÓREOS S.A.;025445;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.04.06;Resultado de Equivalência Patrimonial;2055.0000000000;S
26.659.061/0001-59;2024-12-31;1;MPM CORPÓREOS S.A.;025445;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;127676.0000000000;S
26.659.061/0001-59;2024-12-31;1;MPM CORPÓREOS S.A.;025445;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;150049.0000000000;S
26.659.061/0001-59;2024-12-31;1;MPM CORPÓREOS S.A.;025445;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.06;Resultado Financeiro;-125931.0000000000;S
26.659.061/0001-59;2024-12-31;1;MPM CORPÓREOS S.A.;025445;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.06;Resultado Financeiro;-131518.0000000000;S
26.659.061/0001-59;2024-12-31;1;MPM CORPÓREOS S.A.;025445;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.06.01;Receitas Financeiras;31451.0000000000;S
26.659.061/0001-59;2024-12-31;1;MPM CORPÓREOS S.A.;025445;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.06.01;Receitas Financeiras;20739.0000000000;S
26.659.061/0001-59;2024-12-31;1;MPM CORPÓREOS S.A.;025445;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.06.02;Despesas Financeiras;-157382.0000000000;S
26.659.061/0001-59;2024-12-31;1;MPM CORPÓREOS S.A.;025445;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.06.02;Despesas Financeiras;-152257.0000000000;S
26.659.061/0001-59;2024-12-31;1;MPM CORPÓREOS S.A.;025445;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.07;Resultado Antes dos Tributos sobre o Lucro;1745.0000000000;S
26.659.061/0001-59;2024-12-31;1;MPM CORPÓREOS S.A.;025445;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.07;Resultado Antes dos Tributos sobre o Lucro;18531.0000000000;S
26.659.061/0001-59;2024-12-31;1;MPM CORPÓREOS S.A.;025445;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;-27260.0000000000;S
26.659.061/0001-59;2024-12-31;1;MPM CORPÓREOS S.A.;025445;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;-16883.0000000000;S
26.659.061/0001-59;2024-12-31;1;MPM CORPÓREOS S.A.;025445;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.08.01;Corrente;-21769.0000000000;S
26.659.061/0001-59;2024-12-31;1;MPM CORPÓREOS S.A.;025445;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.08.01;Corrente;-5369.0000000000;S
26.659.061/0001-59;2024-12-31;1;MPM CORPÓREOS S.A.;025445;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.08.02;Diferido;-5491.0000000000;S
26.659.061/0001-59;2024-12-31;1;MPM CORPÓREOS S.A.;025445;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.08.02;Diferido;-11514.0000000000;S
26.659.061/0001-59;2024-12-31;1;MPM CORPÓREOS S.A.;025445;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.09;Resultado Líquido das Operações Continuadas;-25515.0000000000;S
26.659.061/0001-59;2024-12-31;1;MPM CORPÓREOS S.A.;025445;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.09;Resultado Líquido das Operações Continuadas;1648.0000000000;S
26.659.061/0001-59;2024-12-31;1;MPM CORPÓREOS S.A.;025445;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.10;Resultado Líquido de Operações Descontinuadas;0.0000000000;S
26.659.061/0001-59;2024-12-31;1;MPM CORPÓREOS S.A.;025445;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.10;Resultado Líquido de Operações Descontinuadas;0.0000000000;S
26.659.061/0001-59;2024-12-31;1;MPM CORPÓREOS S.A.;025445;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.0000000000;S
26.659.061/0001-59;2024-12-31;1;MPM CORPÓREOS S.A.;025445;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.0000000000;S
26.659.061/0001-59;2024-12-31;1;MPM CORPÓREOS S.A.;025445;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.0000000000;S
26.659.061/0001-59;2024-12-31;1;MPM CORPÓREOS S.A.;025445;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.0000000000;S
26.659.061/0001-59;2024-12-31;1;MPM CORPÓREOS S.A.;025445;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.11;Lucro/Prejuízo Consolidado do Período;-25515.0000000000;S
26.659.061/0001-59;2024-12-31;1;MPM CORPÓREOS S.A.;025445;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.11;Lucro/Prejuízo Consolidado do Período;1648.0000000000;S
26.659.061/0001-59;2024-12-31;1;MPM CORPÓREOS S.A.;025445;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.11.01;Atribuído a Sócios da Empresa Controladora;-23111.0000000000;S
26.659.061/0001-59;2024-12-31;1;MPM CORPÓREOS S.A.;025445;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.11.01;Atribuído a Sócios da Empresa Controladora;2518.0000000000;S
26.659.061/0001-59;2024-12-31;1;MPM CORPÓREOS S.A.;025445;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.11.02;Atribuído a Sócios Não Controladores;-2404.0000000000;S
26.659.061/0001-59;2024-12-31;1;MPM CORPÓREOS S.A.;025445;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.11.02;Atribuído a Sócios Não Controladores;-870.0000000000;S
26.659.061/0001-59;2024-12-31;1;MPM CORPÓREOS S.A.;025445;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.99;Lucro por Ação - (Reais / Ação);0.0000000000;N
26.659.061/0001-59;2024-12-31;1;MPM CORPÓREOS S.A.;025445;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.99;Lucro por Ação - (Reais / Ação);0.0000000000;N
26.659.061/0001-59;2024-12-31;1;MPM CORPÓREOS S.A.;025445;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.99.01;Lucro Básico por Ação;0.0000000000;N
26.659.061/0001-59;2024-12-31;1;MPM CORPÓREOS S.A.;025445;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.99.01;Lucro Básico por Ação;0.0000000000;N
26.659.061/0001-59;2024-12-31;1;MPM CORPÓREOS S.A.;025445;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.99.01.01;ON;0.0000000000;N
26.659.061/0001-59;2024-12-31;1;MPM CORPÓREOS S.A.;025445;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.99.01.01;ON;0.0000000000;N
26.659.061/0001-59;2024-12-31;1;MPM CORPÓREOS S.A.;025445;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.99.01.02;PN;0.0000000000;N
26.659.061/0001-59;2024-12-31;1;MPM CORPÓREOS S.A.;025445;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.99.01.02;PN;0.0000000000;N
26.659.061/0001-59;2024-12-31;1;MPM CORPÓREOS S.A.;025445;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.99.02;Lucro Diluído por Ação;0.0000000000;N
26.659.061/0001-59;2024-12-31;1;MPM CORPÓREOS S.A.;025445;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.99.02;Lucro Diluído por Ação;0.0000000000;N
26.659.061/0001-59;2024-12-31;1;MPM CORPÓREOS S.A.;025445;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.99.02.01;ON;0.0639000000;N
26.659.061/0001-59;2024-12-31;1;MPM CORPÓREOS S.A.;025445;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.99.02.01;ON;0.0070000000;N
26.659.061/0001-59;2024-12-31;1;MPM CORPÓREOS S.A.;025445;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.99.02.02;PN;0.0639000000;N
26.659.061/0001-59;2024-12-31;1;MPM CORPÓREOS S.A.;025445;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.99.02.02;PN;0.0070000000;N
26.982.634/0001-80;2024-12-31;3;TURBI COMPARTILHAMENTO DE VEÍCULOS S.A.;027197;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.01;Receita de Venda de Bens e/ou Serviços;110285.0000000000;S
26.982.634/0001-80;2024-12-31;3;TURBI COMPARTILHAMENTO DE VEÍCULOS S.A.;027197;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.01;Receita de Venda de Bens e/ou Serviços;247074.0000000000;S
26.982.634/0001-80;2024-12-31;3;TURBI COMPARTILHAMENTO DE VEÍCULOS S.A.;027197;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.02;Custo dos Bens e/ou Serviços Vendidos;-83007.0000000000;S
26.982.634/0001-80;2024-12-31;3;TURBI COMPARTILHAMENTO DE VEÍCULOS S.A.;027197;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.02;Custo dos Bens e/ou Serviços Vendidos;-186335.0000000000;S
26.982.634/0001-80;2024-12-31;3;TURBI COMPARTILHAMENTO DE VEÍCULOS S.A.;027197;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.03;Resultado Bruto;27278.0000000000;S
26.982.634/0001-80;2024-12-31;3;TURBI COMPARTILHAMENTO DE VEÍCULOS S.A.;027197;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.03;Resultado Bruto;60739.0000000000;S
26.982.634/0001-80;2024-12-31;3;TURBI COMPARTILHAMENTO DE VEÍCULOS S.A.;027197;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.04;Despesas/Receitas Operacionais;-37223.0000000000;S
26.982.634/0001-80;2024-12-31;3;TURBI COMPARTILHAMENTO DE VEÍCULOS S.A.;027197;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.04;Despesas/Receitas Operacionais;-83493.0000000000;S
26.982.634/0001-80;2024-12-31;3;TURBI COMPARTILHAMENTO DE VEÍCULOS S.A.;027197;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.04.01;Despesas com Vendas;-5377.0000000000;S
26.982.634/0001-80;2024-12-31;3;TURBI COMPARTILHAMENTO DE VEÍCULOS S.A.;027197;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.04.01;Despesas com Vendas;-8782.0000000000;S
26.982.634/0001-80;2024-12-31;3;TURBI COMPARTILHAMENTO DE VEÍCULOS S.A.;027197;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.04.02;Despesas Gerais e Administrativas;-30846.0000000000;S
26.982.634/0001-80;2024-12-31;3;TURBI COMPARTILHAMENTO DE VEÍCULOS S.A.;027197;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.04.02;Despesas Gerais e Administrativas;-55589.0000000000;S
26.982.634/0001-80;2024-12-31;3;TURBI COMPARTILHAMENTO DE VEÍCULOS S.A.;027197;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.0000000000;S
26.982.634/0001-80;2024-12-31;3;TURBI COMPARTILHAMENTO DE VEÍCULOS S.A.;027197;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.04.03;Perdas pela Não Recuperabilidade de Ativos;-19043.0000000000;S
26.982.634/0001-80;2024-12-31;3;TURBI COMPARTILHAMENTO DE VEÍCULOS S.A.;027197;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.04.04;Outras Receitas Operacionais;-1000.0000000000;S
26.982.634/0001-80;2024-12-31;3;TURBI COMPARTILHAMENTO DE VEÍCULOS S.A.;027197;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.04.04;Outras Receitas Operacionais;-79.0000000000;S
26.982.634/0001-80;2024-12-31;3;TURBI COMPARTILHAMENTO DE VEÍCULOS S.A.;027197;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.04.05;Outras Despesas Operacionais;0.0000000000;S
26.982.634/0001-80;2024-12-31;3;TURBI COMPARTILHAMENTO DE VEÍCULOS S.A.;027197;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.04.05;Outras Despesas Operacionais;0.0000000000;S
26.982.634/0001-80;2024-12-31;3;TURBI COMPARTILHAMENTO DE VEÍCULOS S.A.;027197;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.04.05.01;Despesas Tributárias;0.0000000000;N
26.982.634/0001-80;2024-12-31;3;TURBI COMPARTILHAMENTO DE VEÍCULOS S.A.;027197;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.04.05.01;Despesas Tributárias;0.0000000000;N
26.982.634/0001-80;2024-12-31;3;TURBI COMPARTILHAMENTO DE VEÍCULOS S.A.;027197;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.04.06;Resultado de Equivalência Patrimonial;0.0000000000;S
26.982.634/0001-80;2024-12-31;3;TURBI COMPARTILHAMENTO DE VEÍCULOS S.A.;027197;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.04.06;Resultado de Equivalência Patrimonial;0.0000000000;S
26.982.634/0001-80;2024-12-31;3;TURBI COMPARTILHAMENTO DE VEÍCULOS S.A.;027197;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;-9945.0000000000;S
26.982.634/0001-80;2024-12-31;3;TURBI COMPARTILHAMENTO DE VEÍCULOS S.A.;027197;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;-22754.0000000000;S
26.982.634/0001-80;2024-12-31;3;TURBI COMPARTILHAMENTO DE VEÍCULOS S.A.;027197;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.06;Resultado Financeiro;-49114.0000000000;S
26.982.634/0001-80;2024-12-31;3;TURBI COMPARTILHAMENTO DE VEÍCULOS S.A.;027197;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.06;Resultado Financeiro;-69010.0000000000;S
26.982.634/0001-80;2024-12-31;3;TURBI COMPARTILHAMENTO DE VEÍCULOS S.A.;027197;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.06.01;Receitas Financeiras;744.0000000000;S
26.982.634/0001-80;2024-12-31;3;TURBI COMPARTILHAMENTO DE VEÍCULOS S.A.;027197;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.06.01;Receitas Financeiras;11668.0000000000;S
26.982.634/0001-80;2024-12-31;3;TURBI COMPARTILHAMENTO DE VEÍCULOS S.A.;027197;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.06.02;Despesas Financeiras;-49858.0000000000;S
26.982.634/0001-80;2024-12-31;3;TURBI COMPARTILHAMENTO DE VEÍCULOS S.A.;027197;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.06.02;Despesas Financeiras;-80678.0000000000;S
26.982.634/0001-80;2024-12-31;3;TURBI COMPARTILHAMENTO DE VEÍCULOS S.A.;027197;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.07;Resultado Antes dos Tributos sobre o Lucro;-59059.0000000000;S
26.982.634/0001-80;2024-12-31;3;TURBI COMPARTILHAMENTO DE VEÍCULOS S.A.;027197;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.07;Resultado Antes dos Tributos sobre o Lucro;-91764.0000000000;S
26.982.634/0001-80;2024-12-31;3;TURBI COMPARTILHAMENTO DE VEÍCULOS S.A.;027197;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;0.0000000000;S
26.982.634/0001-80;2024-12-31;3;TURBI COMPARTILHAMENTO DE VEÍCULOS S.A.;027197;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;0.0000000000;S
26.982.634/0001-80;2024-12-31;3;TURBI COMPARTILHAMENTO DE VEÍCULOS S.A.;027197;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.08.01;Corrente;0.0000000000;S
26.982.634/0001-80;2024-12-31;3;TURBI COMPARTILHAMENTO DE VEÍCULOS S.A.;027197;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.08.01;Corrente;0.0000000000;S
26.982.634/0001-80;2024-12-31;3;TURBI COMPARTILHAMENTO DE VEÍCULOS S.A.;027197;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.08.02;Diferido;0.0000000000;S
26.982.634/0001-80;2024-12-31;3;TURBI COMPARTILHAMENTO DE VEÍCULOS S.A.;027197;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.08.02;Diferido;0.0000000000;S
26.982.634/0001-80;2024-12-31;3;TURBI COMPARTILHAMENTO DE VEÍCULOS S.A.;027197;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.09;Resultado Líquido das Operações Continuadas;-59059.0000000000;S
26.982.634/0001-80;2024-12-31;3;TURBI COMPARTILHAMENTO DE VEÍCULOS S.A.;027197;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.09;Resultado Líquido das Operações Continuadas;-91764.0000000000;S
26.982.634/0001-80;2024-12-31;3;TURBI COMPARTILHAMENTO DE VEÍCULOS S.A.;027197;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.10;Resultado Líquido de Operações Descontinuadas;0.0000000000;S
26.982.634/0001-80;2024-12-31;3;TURBI COMPARTILHAMENTO DE VEÍCULOS S.A.;027197;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.10;Resultado Líquido de Operações Descontinuadas;0.0000000000;S
26.982.634/0001-80;2024-12-31;3;TURBI COMPARTILHAMENTO DE VEÍCULOS S.A.;027197;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.0000000000;S
26.982.634/0001-80;2024-12-31;3;TURBI COMPARTILHAMENTO DE VEÍCULOS S.A.;027197;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.0000000000;S
26.982.634/0001-80;2024-12-31;3;TURBI COMPARTILHAMENTO DE VEÍCULOS S.A.;027197;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.0000000000;S
26.982.634/0001-80;2024-12-31;3;TURBI COMPARTILHAMENTO DE VEÍCULOS S.A.;027197;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.0000000000;S
26.982.634/0001-80;2024-12-31;3;TURBI COMPARTILHAMENTO DE VEÍCULOS S.A.;027197;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.11;Lucro/Prejuízo Consolidado do Período;-59059.0000000000;S
