CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
07.816.890/0001-53;2024-12-31;1;MULTIPLAN - EMPREEND IMOBILIARIOS S.A.;020982;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.01.01.09;Atualizações de transações com partes relacionadas;-3542.0000000000;N
07.816.890/0001-53;2024-12-31;1;MULTIPLAN - EMPREEND IMOBILIARIOS S.A.;020982;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.01.01.10;Apropriação das recompras de ponto;0.0000000000;N
07.816.890/0001-53;2024-12-31;1;MULTIPLAN - EMPREEND IMOBILIARIOS S.A.;020982;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.01.01.10;Apropriação das recompras de ponto;0.0000000000;N
07.816.890/0001-53;2024-12-31;1;MULTIPLAN - EMPREEND IMOBILIARIOS S.A.;020982;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.01.01.11;Receita de aplicação financeira;-56724.0000000000;N
07.816.890/0001-53;2024-12-31;1;MULTIPLAN - EMPREEND IMOBILIARIOS S.A.;020982;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.01.01.11;Receita de aplicação financeira;-78266.0000000000;N
07.816.890/0001-53;2024-12-31;1;MULTIPLAN - EMPREEND IMOBILIARIOS S.A.;020982;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.01.01.12;Outros;0.0000000000;N
07.816.890/0001-53;2024-12-31;1;MULTIPLAN - EMPREEND IMOBILIARIOS S.A.;020982;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.01.01.12;Outros;0.0000000000;N
07.816.890/0001-53;2024-12-31;1;MULTIPLAN - EMPREEND IMOBILIARIOS S.A.;020982;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.01.01.13;Provisão para devedores duvidos;14484.0000000000;N
07.816.890/0001-53;2024-12-31;1;MULTIPLAN - EMPREEND IMOBILIARIOS S.A.;020982;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.01.01.13;Provisão para devedores duvidos;-26447.0000000000;N
07.816.890/0001-53;2024-12-31;1;MULTIPLAN - EMPREEND IMOBILIARIOS S.A.;020982;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.01.01.14;Swap;132.0000000000;N
07.816.890/0001-53;2024-12-31;1;MULTIPLAN - EMPREEND IMOBILIARIOS S.A.;020982;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.01.01.14;Swap;-76.0000000000;N
07.816.890/0001-53;2024-12-31;1;MULTIPLAN - EMPREEND IMOBILIARIOS S.A.;020982;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.01.01.15;Atualizações de obrigações por aquisição de bens;2395.0000000000;N
07.816.890/0001-53;2024-12-31;1;MULTIPLAN - EMPREEND IMOBILIARIOS S.A.;020982;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.01.01.15;Atualizações de obrigações por aquisição de bens;0.0000000000;N
07.816.890/0001-53;2024-12-31;1;MULTIPLAN - EMPREEND IMOBILIARIOS S.A.;020982;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.01.01.16;Baixa de juros capitalizados;0.0000000000;N
07.816.890/0001-53;2024-12-31;1;MULTIPLAN - EMPREEND IMOBILIARIOS S.A.;020982;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.01.01.16;Baixa de juros capitalizados;34242.0000000000;N
07.816.890/0001-53;2024-12-31;1;MULTIPLAN - EMPREEND IMOBILIARIOS S.A.;020982;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.01.01.17;Ganho de capital;0.0000000000;N
07.816.890/0001-53;2024-12-31;1;MULTIPLAN - EMPREEND IMOBILIARIOS S.A.;020982;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.01.01.17;Ganho de capital;0.0000000000;N
07.816.890/0001-53;2024-12-31;1;MULTIPLAN - EMPREEND IMOBILIARIOS S.A.;020982;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.01.01.18;Ganho por compra vantajosa;0.0000000000;N
07.816.890/0001-53;2024-12-31;1;MULTIPLAN - EMPREEND IMOBILIARIOS S.A.;020982;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.01.01.18;Ganho por compra vantajosa;0.0000000000;N
07.816.890/0001-53;2024-12-31;1;MULTIPLAN - EMPREEND IMOBILIARIOS S.A.;020982;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.01.01.19;Contas a receber não faturado;32430.0000000000;N
07.816.890/0001-53;2024-12-31;1;MULTIPLAN - EMPREEND IMOBILIARIOS S.A.;020982;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.01.01.19;Contas a receber não faturado;17709.0000000000;N
07.816.890/0001-53;2024-12-31;1;MULTIPLAN - EMPREEND IMOBILIARIOS S.A.;020982;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.01.01.20;Outros;12374.0000000000;N
07.816.890/0001-53;2024-12-31;1;MULTIPLAN - EMPREEND IMOBILIARIOS S.A.;020982;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.01.01.20;Outros;-4446.0000000000;N
07.816.890/0001-53;2024-12-31;1;MULTIPLAN - EMPREEND IMOBILIARIOS S.A.;020982;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.01.02;Variações nos Ativos e Passivos;-150478.0000000000;S
07.816.890/0001-53;2024-12-31;1;MULTIPLAN - EMPREEND IMOBILIARIOS S.A.;020982;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.01.02;Variações nos Ativos e Passivos;-77537.0000000000;S
07.816.890/0001-53;2024-12-31;1;MULTIPLAN - EMPREEND IMOBILIARIOS S.A.;020982;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.01.02.01;Terrenos e imóveis a comercializar;1494.0000000000;N
07.816.890/0001-53;2024-12-31;1;MULTIPLAN - EMPREEND IMOBILIARIOS S.A.;020982;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.01.02.01;Terrenos e imóveis a comercializar;13639.0000000000;N
07.816.890/0001-53;2024-12-31;1;MULTIPLAN - EMPREEND IMOBILIARIOS S.A.;020982;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.01.02.02;Contas a receber;-13983.0000000000;N
07.816.890/0001-53;2024-12-31;1;MULTIPLAN - EMPREEND IMOBILIARIOS S.A.;020982;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.01.02.02;Contas a receber;-22022.0000000000;N
07.816.890/0001-53;2024-12-31;1;MULTIPLAN - EMPREEND IMOBILIARIOS S.A.;020982;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.01.02.03;Adiantamento de clientes;-108.0000000000;N
07.816.890/0001-53;2024-12-31;1;MULTIPLAN - EMPREEND IMOBILIARIOS S.A.;020982;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.01.02.03;Adiantamento de clientes;14261.0000000000;N
07.816.890/0001-53;2024-12-31;1;MULTIPLAN - EMPREEND IMOBILIARIOS S.A.;020982;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.01.02.04;Depósitos judiciais;-10978.0000000000;N
07.816.890/0001-53;2024-12-31;1;MULTIPLAN - EMPREEND IMOBILIARIOS S.A.;020982;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.01.02.04;Depósitos judiciais;89096.0000000000;N
07.816.890/0001-53;2024-12-31;1;MULTIPLAN - EMPREEND IMOBILIARIOS S.A.;020982;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.01.02.05;Outros ativos;-3085.0000000000;N
07.816.890/0001-53;2024-12-31;1;MULTIPLAN - EMPREEND IMOBILIARIOS S.A.;020982;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.01.02.05;Outros ativos;8452.0000000000;N
07.816.890/0001-53;2024-12-31;1;MULTIPLAN - EMPREEND IMOBILIARIOS S.A.;020982;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.01.02.06;Contas a pagar;61410.0000000000;N
07.816.890/0001-53;2024-12-31;1;MULTIPLAN - EMPREEND IMOBILIARIOS S.A.;020982;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.01.02.06;Contas a pagar;37228.0000000000;N
07.816.890/0001-53;2024-12-31;1;MULTIPLAN - EMPREEND IMOBILIARIOS S.A.;020982;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.01.02.08;Impostos e contribuições a recolher;-79416.0000000000;N
07.816.890/0001-53;2024-12-31;1;MULTIPLAN - EMPREEND IMOBILIARIOS S.A.;020982;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.01.02.08;Impostos e contribuições a recolher;-38775.0000000000;N
07.816.890/0001-53;2024-12-31;1;MULTIPLAN - EMPREEND IMOBILIARIOS S.A.;020982;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.01.02.10;Receitas diferidas;12213.0000000000;N
07.816.890/0001-53;2024-12-31;1;MULTIPLAN - EMPREEND IMOBILIARIOS S.A.;020982;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.01.02.10;Receitas diferidas;5927.0000000000;N
07.816.890/0001-53;2024-12-31;1;MULTIPLAN - EMPREEND IMOBILIARIOS S.A.;020982;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.01.02.12;Outras obrigações;-29615.0000000000;N
07.816.890/0001-53;2024-12-31;1;MULTIPLAN - EMPREEND IMOBILIARIOS S.A.;020982;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.01.02.12;Outras obrigações;-929.0000000000;N
07.816.890/0001-53;2024-12-31;1;MULTIPLAN - EMPREEND IMOBILIARIOS S.A.;020982;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.01.02.13;Imposto de renda e contribuição social pagos;-31520.0000000000;N
07.816.890/0001-53;2024-12-31;1;MULTIPLAN - EMPREEND IMOBILIARIOS S.A.;020982;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.01.02.13;Imposto de renda e contribuição social pagos;-39884.0000000000;N
07.816.890/0001-53;2024-12-31;1;MULTIPLAN - EMPREEND IMOBILIARIOS S.A.;020982;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.01.02.14;Custos diferidos;-50160.0000000000;N
07.816.890/0001-53;2024-12-31;1;MULTIPLAN - EMPREEND IMOBILIARIOS S.A.;020982;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.01.02.14;Custos diferidos;-65676.0000000000;N
07.816.890/0001-53;2024-12-31;1;MULTIPLAN - EMPREEND IMOBILIARIOS S.A.;020982;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.01.02.15;Phantom Stock Options;0.0000000000;N
07.816.890/0001-53;2024-12-31;1;MULTIPLAN - EMPREEND IMOBILIARIOS S.A.;020982;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.01.02.15;Phantom Stock Options;0.0000000000;N
07.816.890/0001-53;2024-12-31;1;MULTIPLAN - EMPREEND IMOBILIARIOS S.A.;020982;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.01.02.16;Contas a pagar com partes relacionadas;0.0000000000;N
07.816.890/0001-53;2024-12-31;1;MULTIPLAN - EMPREEND IMOBILIARIOS S.A.;020982;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.01.02.16;Contas a pagar com partes relacionadas;-78854.0000000000;N
07.816.890/0001-53;2024-12-31;1;MULTIPLAN - EMPREEND IMOBILIARIOS S.A.;020982;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.01.02.17;Adiantamentos diversos;0.0000000000;N
07.816.890/0001-53;2024-12-31;1;MULTIPLAN - EMPREEND IMOBILIARIOS S.A.;020982;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.01.02.17;Adiantamentos diversos;0.0000000000;N
07.816.890/0001-53;2024-12-31;1;MULTIPLAN - EMPREEND IMOBILIARIOS S.A.;020982;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.01.02.18;Obrigações por aquisição de bens;-6730.0000000000;N
07.816.890/0001-53;2024-12-31;1;MULTIPLAN - EMPREEND IMOBILIARIOS S.A.;020982;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.01.02.18;Obrigações por aquisição de bens;0.0000000000;N
07.816.890/0001-53;2024-12-31;1;MULTIPLAN - EMPREEND IMOBILIARIOS S.A.;020982;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.01.03;Outros;0.0000000000;S
07.816.890/0001-53;2024-12-31;1;MULTIPLAN - EMPREEND IMOBILIARIOS S.A.;020982;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.01.03;Outros;0.0000000000;S
07.816.890/0001-53;2024-12-31;1;MULTIPLAN - EMPREEND IMOBILIARIOS S.A.;020982;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.02;Caixa Líquido Atividades de Investimento;-296883.0000000000;S
07.816.890/0001-53;2024-12-31;1;MULTIPLAN - EMPREEND IMOBILIARIOS S.A.;020982;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.02;Caixa Líquido Atividades de Investimento;-341340.0000000000;S
07.816.890/0001-53;2024-12-31;1;MULTIPLAN - EMPREEND IMOBILIARIOS S.A.;020982;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.02.01;Redução (aumento) nas transações com partes relacionadas;34678.0000000000;N
07.816.890/0001-53;2024-12-31;1;MULTIPLAN - EMPREEND IMOBILIARIOS S.A.;020982;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.02.01;Redução (aumento) nas transações com partes relacionadas;-1264.0000000000;N
07.816.890/0001-53;2024-12-31;1;MULTIPLAN - EMPREEND IMOBILIARIOS S.A.;020982;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.02.02;Baixa em imobilizado;3.0000000000;N
07.816.890/0001-53;2024-12-31;1;MULTIPLAN - EMPREEND IMOBILIARIOS S.A.;020982;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.02.02;Baixa em imobilizado;0.0000000000;N
07.816.890/0001-53;2024-12-31;1;MULTIPLAN - EMPREEND IMOBILIARIOS S.A.;020982;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.02.03;Transferência de participação BH Shopping;0.0000000000;N
07.816.890/0001-53;2024-12-31;1;MULTIPLAN - EMPREEND IMOBILIARIOS S.A.;020982;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.02.03;Transferência de participação BH Shopping;0.0000000000;N
07.816.890/0001-53;2024-12-31;1;MULTIPLAN - EMPREEND IMOBILIARIOS S.A.;020982;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.02.04;Resgate aplicações financeiras;905781.0000000000;N
07.816.890/0001-53;2024-12-31;1;MULTIPLAN - EMPREEND IMOBILIARIOS S.A.;020982;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.02.04;Resgate aplicações financeiras;2632826.0000000000;N
07.816.890/0001-53;2024-12-31;1;MULTIPLAN - EMPREEND IMOBILIARIOS S.A.;020982;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.02.05;Aumento em investimentos;-411821.0000000000;N
07.816.890/0001-53;2024-12-31;1;MULTIPLAN - EMPREEND IMOBILIARIOS S.A.;020982;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.02.05;Aumento em investimentos;-219945.0000000000;N
07.816.890/0001-53;2024-12-31;1;MULTIPLAN - EMPREEND IMOBILIARIOS S.A.;020982;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.02.06;Adições em imobilizado;-2849.0000000000;N
07.816.890/0001-53;2024-12-31;1;MULTIPLAN - EMPREEND IMOBILIARIOS S.A.;020982;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.02.06;Adições em imobilizado;-6819.0000000000;N
07.816.890/0001-53;2024-12-31;1;MULTIPLAN - EMPREEND IMOBILIARIOS S.A.;020982;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.02.07;Adições em propriedade para investimento;-292550.0000000000;N
07.816.890/0001-53;2024-12-31;1;MULTIPLAN - EMPREEND IMOBILIARIOS S.A.;020982;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.02.07;Adições em propriedade para investimento;-697405.0000000000;N
07.816.890/0001-53;2024-12-31;1;MULTIPLAN - EMPREEND IMOBILIARIOS S.A.;020982;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.02.08;Adições em intangível;-23084.0000000000;N
07.816.890/0001-53;2024-12-31;1;MULTIPLAN - EMPREEND IMOBILIARIOS S.A.;020982;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.02.08;Adições em intangível;-30957.0000000000;N
07.816.890/0001-53;2024-12-31;1;MULTIPLAN - EMPREEND IMOBILIARIOS S.A.;020982;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.02.09;Baixas em propriedade para investimento;33.0000000000;N
07.816.890/0001-53;2024-12-31;1;MULTIPLAN - EMPREEND IMOBILIARIOS S.A.;020982;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.02.09;Baixas em propriedade para investimento;19943.0000000000;N
07.816.890/0001-53;2024-12-31;1;MULTIPLAN - EMPREEND IMOBILIARIOS S.A.;020982;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.02.10;Dividendos recebidos;455573.0000000000;N
07.816.890/0001-53;2024-12-31;1;MULTIPLAN - EMPREEND IMOBILIARIOS S.A.;020982;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.02.10;Dividendos recebidos;562923.0000000000;N
07.816.890/0001-53;2024-12-31;1;MULTIPLAN - EMPREEND IMOBILIARIOS S.A.;020982;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.02.11;Aplicações financeiras;-964870.0000000000;N
07.816.890/0001-53;2024-12-31;1;MULTIPLAN - EMPREEND IMOBILIARIOS S.A.;020982;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.02.11;Aplicações financeiras;-2600642.0000000000;N
07.816.890/0001-53;2024-12-31;1;MULTIPLAN - EMPREEND IMOBILIARIOS S.A.;020982;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.02.12;Aquisição de participação em controladora;0.0000000000;N
07.816.890/0001-53;2024-12-31;1;MULTIPLAN - EMPREEND IMOBILIARIOS S.A.;020982;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.02.12;Aquisição de participação em controladora;0.0000000000;N
07.816.890/0001-53;2024-12-31;1;MULTIPLAN - EMPREEND IMOBILIARIOS S.A.;020982;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.02.13;Baixa em intangível;2223.0000000000;N
07.816.890/0001-53;2024-12-31;1;MULTIPLAN - EMPREEND IMOBILIARIOS S.A.;020982;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.02.13;Baixa em intangível;0.0000000000;N
07.816.890/0001-53;2024-12-31;1;MULTIPLAN - EMPREEND IMOBILIARIOS S.A.;020982;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.03;Caixa Líquido Atividades de Financiamento;-630869.0000000000;S
07.816.890/0001-53;2024-12-31;1;MULTIPLAN - EMPREEND IMOBILIARIOS S.A.;020982;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.03;Caixa Líquido Atividades de Financiamento;-737101.0000000000;S
07.816.890/0001-53;2024-12-31;1;MULTIPLAN - EMPREEND IMOBILIARIOS S.A.;020982;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.03.01;Captação de empréstimos e financiamentos;0.0000000000;N
