CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
58.430.828/0001-60;2023-12-31;1;BLAU FARMACÊUTICA S.A.;024627;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.08.03.02;Aluguéis;4414.0000000000;S
58.430.828/0001-60;2023-12-31;1;BLAU FARMACÊUTICA S.A.;024627;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.08.03.02;Aluguéis;4835.0000000000;S
58.430.828/0001-60;2023-12-31;1;BLAU FARMACÊUTICA S.A.;024627;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.08.03.03;Outras;6354.0000000000;S
58.430.828/0001-60;2023-12-31;1;BLAU FARMACÊUTICA S.A.;024627;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.08.03.03;Outras;13749.0000000000;S
58.430.828/0001-60;2023-12-31;1;BLAU FARMACÊUTICA S.A.;024627;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.08.03.03.01;Despesas financeiras (inclui variação cambial);6354.0000000000;N
58.430.828/0001-60;2023-12-31;1;BLAU FARMACÊUTICA S.A.;024627;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.08.03.03.01;Despesas financeiras (inclui variação cambial);13749.0000000000;N
58.430.828/0001-60;2023-12-31;1;BLAU FARMACÊUTICA S.A.;024627;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.08.04;Remuneração de Capitais Próprios;363368.0000000000;S
58.430.828/0001-60;2023-12-31;1;BLAU FARMACÊUTICA S.A.;024627;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.08.04;Remuneração de Capitais Próprios;249809.0000000000;S
58.430.828/0001-60;2023-12-31;1;BLAU FARMACÊUTICA S.A.;024627;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.08.04.01;Juros sobre o Capital Próprio;125702.0000000000;S
58.430.828/0001-60;2023-12-31;1;BLAU FARMACÊUTICA S.A.;024627;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.08.04.01;Juros sobre o Capital Próprio;65758.0000000000;S
58.430.828/0001-60;2023-12-31;1;BLAU FARMACÊUTICA S.A.;024627;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.08.04.02;Dividendos;0.0000000000;S
58.430.828/0001-60;2023-12-31;1;BLAU FARMACÊUTICA S.A.;024627;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.08.04.02;Dividendos;0.0000000000;S
58.430.828/0001-60;2023-12-31;1;BLAU FARMACÊUTICA S.A.;024627;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.08.04.03;Lucros Retidos / Prejuízo do Período;237666.0000000000;S
58.430.828/0001-60;2023-12-31;1;BLAU FARMACÊUTICA S.A.;024627;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.08.04.03;Lucros Retidos / Prejuízo do Período;184051.0000000000;S
58.430.828/0001-60;2023-12-31;1;BLAU FARMACÊUTICA S.A.;024627;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.08.05;Outros;0.0000000000;S
58.430.828/0001-60;2023-12-31;1;BLAU FARMACÊUTICA S.A.;024627;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.08.05;Outros;0.0000000000;S
59.105.999/0001-86;2023-12-31;2;WHIRLPOOL S.A.;014346;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.01;Receitas;10853512.0000000000;S
59.105.999/0001-86;2023-12-31;2;WHIRLPOOL S.A.;014346;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.01;Receitas;10937054.0000000000;S
59.105.999/0001-86;2023-12-31;2;WHIRLPOOL S.A.;014346;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.01.01;Vendas de Mercadorias, Produtos e Serviços;10825731.0000000000;S
59.105.999/0001-86;2023-12-31;2;WHIRLPOOL S.A.;014346;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.01.01;Vendas de Mercadorias, Produtos e Serviços;10898708.0000000000;S
59.105.999/0001-86;2023-12-31;2;WHIRLPOOL S.A.;014346;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.01.02;Outras Receitas;34111.0000000000;S
59.105.999/0001-86;2023-12-31;2;WHIRLPOOL S.A.;014346;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.01.02;Outras Receitas;43804.0000000000;S
59.105.999/0001-86;2023-12-31;2;WHIRLPOOL S.A.;014346;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.01.03;Receitas refs. à Construção de Ativos Próprios;0.0000000000;S
59.105.999/0001-86;2023-12-31;2;WHIRLPOOL S.A.;014346;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.01.03;Receitas refs. à Construção de Ativos Próprios;0.0000000000;S
59.105.999/0001-86;2023-12-31;2;WHIRLPOOL S.A.;014346;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.01.04;Provisão/Reversão de Créds. Liquidação Duvidosa;-6330.0000000000;S
59.105.999/0001-86;2023-12-31;2;WHIRLPOOL S.A.;014346;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.01.04;Provisão/Reversão de Créds. Liquidação Duvidosa;-5458.0000000000;S
59.105.999/0001-86;2023-12-31;2;WHIRLPOOL S.A.;014346;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.02;Insumos Adquiridos de Terceiros;-8433923.0000000000;S
59.105.999/0001-86;2023-12-31;2;WHIRLPOOL S.A.;014346;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.02;Insumos Adquiridos de Terceiros;-8171231.0000000000;S
59.105.999/0001-86;2023-12-31;2;WHIRLPOOL S.A.;014346;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.02.01;Custos Prods., Mercs. e Servs. Vendidos;-8257693.0000000000;S
59.105.999/0001-86;2023-12-31;2;WHIRLPOOL S.A.;014346;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.02.01;Custos Prods., Mercs. e Servs. Vendidos;-7934094.0000000000;S
59.105.999/0001-86;2023-12-31;2;WHIRLPOOL S.A.;014346;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.02.02;Materiais, Energia, Servs. de Terceiros e Outros;-143119.0000000000;S
59.105.999/0001-86;2023-12-31;2;WHIRLPOOL S.A.;014346;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.02.02;Materiais, Energia, Servs. de Terceiros e Outros;-137876.0000000000;S
59.105.999/0001-86;2023-12-31;2;WHIRLPOOL S.A.;014346;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.02.03;Perda/Recuperação de Valores Ativos;-33111.0000000000;S
59.105.999/0001-86;2023-12-31;2;WHIRLPOOL S.A.;014346;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.02.03;Perda/Recuperação de Valores Ativos;-99261.0000000000;S
59.105.999/0001-86;2023-12-31;2;WHIRLPOOL S.A.;014346;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.02.04;Outros;0.0000000000;S
59.105.999/0001-86;2023-12-31;2;WHIRLPOOL S.A.;014346;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.02.04;Outros;0.0000000000;S
59.105.999/0001-86;2023-12-31;2;WHIRLPOOL S.A.;014346;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.03;Valor Adicionado Bruto;2419589.0000000000;S
59.105.999/0001-86;2023-12-31;2;WHIRLPOOL S.A.;014346;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.03;Valor Adicionado Bruto;2765823.0000000000;S
59.105.999/0001-86;2023-12-31;2;WHIRLPOOL S.A.;014346;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.04;Retenções;-144489.0000000000;S
59.105.999/0001-86;2023-12-31;2;WHIRLPOOL S.A.;014346;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.04;Retenções;-145224.0000000000;S
59.105.999/0001-86;2023-12-31;2;WHIRLPOOL S.A.;014346;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.04.01;Depreciação, Amortização e Exaustão;-144489.0000000000;S
59.105.999/0001-86;2023-12-31;2;WHIRLPOOL S.A.;014346;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.04.01;Depreciação, Amortização e Exaustão;-145224.0000000000;S
59.105.999/0001-86;2023-12-31;2;WHIRLPOOL S.A.;014346;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.04.02;Outras;0.0000000000;S
59.105.999/0001-86;2023-12-31;2;WHIRLPOOL S.A.;014346;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.04.02;Outras;0.0000000000;S
59.105.999/0001-86;2023-12-31;2;WHIRLPOOL S.A.;014346;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.05;Valor Adicionado Líquido Produzido;2275100.0000000000;S
59.105.999/0001-86;2023-12-31;2;WHIRLPOOL S.A.;014346;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.05;Valor Adicionado Líquido Produzido;2620599.0000000000;S
59.105.999/0001-86;2023-12-31;2;WHIRLPOOL S.A.;014346;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.06;Vlr Adicionado Recebido em Transferência;717963.0000000000;S
59.105.999/0001-86;2023-12-31;2;WHIRLPOOL S.A.;014346;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.06;Vlr Adicionado Recebido em Transferência;469878.0000000000;S
59.105.999/0001-86;2023-12-31;2;WHIRLPOOL S.A.;014346;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.06.01;Resultado de Equivalência Patrimonial;374218.0000000000;S
59.105.999/0001-86;2023-12-31;2;WHIRLPOOL S.A.;014346;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.06.01;Resultado de Equivalência Patrimonial;138770.0000000000;S
59.105.999/0001-86;2023-12-31;2;WHIRLPOOL S.A.;014346;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.06.02;Receitas Financeiras;343745.0000000000;S
59.105.999/0001-86;2023-12-31;2;WHIRLPOOL S.A.;014346;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.06.02;Receitas Financeiras;321046.0000000000;S
59.105.999/0001-86;2023-12-31;2;WHIRLPOOL S.A.;014346;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.06.03;Outros;0.0000000000;S
59.105.999/0001-86;2023-12-31;2;WHIRLPOOL S.A.;014346;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.06.03;Outros;10062.0000000000;S
59.105.999/0001-86;2023-12-31;2;WHIRLPOOL S.A.;014346;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.06.03.01;Resultado de operações descontinuadas;0.0000000000;N
59.105.999/0001-86;2023-12-31;2;WHIRLPOOL S.A.;014346;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.06.03.01;Resultado de operações descontinuadas;10062.0000000000;N
59.105.999/0001-86;2023-12-31;2;WHIRLPOOL S.A.;014346;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.07;Valor Adicionado Total a Distribuir;2993063.0000000000;S
59.105.999/0001-86;2023-12-31;2;WHIRLPOOL S.A.;014346;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.07;Valor Adicionado Total a Distribuir;3090477.0000000000;S
59.105.999/0001-86;2023-12-31;2;WHIRLPOOL S.A.;014346;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.08;Distribuição do Valor Adicionado;2993063.0000000000;S
59.105.999/0001-86;2023-12-31;2;WHIRLPOOL S.A.;014346;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.08;Distribuição do Valor Adicionado;3090477.0000000000;S
59.105.999/0001-86;2023-12-31;2;WHIRLPOOL S.A.;014346;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.08.01;Pessoal;1152483.0000000000;S
59.105.999/0001-86;2023-12-31;2;WHIRLPOOL S.A.;014346;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.08.01;Pessoal;1295659.0000000000;S
59.105.999/0001-86;2023-12-31;2;WHIRLPOOL S.A.;014346;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.08.01.01;Remuneração Direta;765222.0000000000;S
59.105.999/0001-86;2023-12-31;2;WHIRLPOOL S.A.;014346;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.08.01.01;Remuneração Direta;826150.0000000000;S
59.105.999/0001-86;2023-12-31;2;WHIRLPOOL S.A.;014346;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.08.01.02;Benefícios;343070.0000000000;S
59.105.999/0001-86;2023-12-31;2;WHIRLPOOL S.A.;014346;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.08.01.02;Benefícios;423056.0000000000;S
59.105.999/0001-86;2023-12-31;2;WHIRLPOOL S.A.;014346;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.08.01.03;F.G.T.S.;44191.0000000000;S
59.105.999/0001-86;2023-12-31;2;WHIRLPOOL S.A.;014346;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.08.01.03;F.G.T.S.;46453.0000000000;S
59.105.999/0001-86;2023-12-31;2;WHIRLPOOL S.A.;014346;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.08.01.04;Outros;0.0000000000;S
59.105.999/0001-86;2023-12-31;2;WHIRLPOOL S.A.;014346;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.08.01.04;Outros;0.0000000000;S
59.105.999/0001-86;2023-12-31;2;WHIRLPOOL S.A.;014346;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.08.02;Impostos, Taxas e Contribuições;730756.0000000000;S
59.105.999/0001-86;2023-12-31;2;WHIRLPOOL S.A.;014346;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.08.02;Impostos, Taxas e Contribuições;802652.0000000000;S
59.105.999/0001-86;2023-12-31;2;WHIRLPOOL S.A.;014346;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.08.02.01;Federais;572929.0000000000;S
59.105.999/0001-86;2023-12-31;2;WHIRLPOOL S.A.;014346;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.08.02.01;Federais;569704.0000000000;S
59.105.999/0001-86;2023-12-31;2;WHIRLPOOL S.A.;014346;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.08.02.02;Estaduais;153630.0000000000;S
59.105.999/0001-86;2023-12-31;2;WHIRLPOOL S.A.;014346;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.08.02.02;Estaduais;228450.0000000000;S
59.105.999/0001-86;2023-12-31;2;WHIRLPOOL S.A.;014346;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.08.02.03;Municipais;4197.0000000000;S
59.105.999/0001-86;2023-12-31;2;WHIRLPOOL S.A.;014346;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.08.02.03;Municipais;4498.0000000000;S
59.105.999/0001-86;2023-12-31;2;WHIRLPOOL S.A.;014346;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.08.03;Remuneração de Capitais de Terceiros;693110.0000000000;S
59.105.999/0001-86;2023-12-31;2;WHIRLPOOL S.A.;014346;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.08.03;Remuneração de Capitais de Terceiros;740247.0000000000;S
59.105.999/0001-86;2023-12-31;2;WHIRLPOOL S.A.;014346;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.08.03.01;Juros;617810.0000000000;S
59.105.999/0001-86;2023-12-31;2;WHIRLPOOL S.A.;014346;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.08.03.01;Juros;653454.0000000000;S
59.105.999/0001-86;2023-12-31;2;WHIRLPOOL S.A.;014346;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.08.03.02;Aluguéis;75300.0000000000;S
59.105.999/0001-86;2023-12-31;2;WHIRLPOOL S.A.;014346;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.08.03.02;Aluguéis;86793.0000000000;S
59.105.999/0001-86;2023-12-31;2;WHIRLPOOL S.A.;014346;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.08.03.03;Outras;0.0000000000;S
59.105.999/0001-86;2023-12-31;2;WHIRLPOOL S.A.;014346;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.08.03.03;Outras;0.0000000000;S
59.105.999/0001-86;2023-12-31;2;WHIRLPOOL S.A.;014346;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.08.04;Remuneração de Capitais Próprios;416714.0000000000;S
59.105.999/0001-86;2023-12-31;2;WHIRLPOOL S.A.;014346;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.08.04;Remuneração de Capitais Próprios;251919.0000000000;S
59.105.999/0001-86;2023-12-31;2;WHIRLPOOL S.A.;014346;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.08.04.01;Juros sobre o Capital Próprio;0.0000000000;S
59.105.999/0001-86;2023-12-31;2;WHIRLPOOL S.A.;014346;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.08.04.01;Juros sobre o Capital Próprio;0.0000000000;S
59.105.999/0001-86;2023-12-31;2;WHIRLPOOL S.A.;014346;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.08.04.02;Dividendos;0.0000000000;S
59.105.999/0001-86;2023-12-31;2;WHIRLPOOL S.A.;014346;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.08.04.02;Dividendos;0.0000000000;S
59.105.999/0001-86;2023-12-31;2;WHIRLPOOL S.A.;014346;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.08.04.03;Lucros Retidos / Prejuízo do Período;416714.0000000000;S
59.105.999/0001-86;2023-12-31;2;WHIRLPOOL S.A.;014346;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.08.04.03;Lucros Retidos / Prejuízo do Período;251919.0000000000;S
59.105.999/0001-86;2023-12-31;2;WHIRLPOOL S.A.;014346;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.08.05;Outros;0.0000000000;S
59.105.999/0001-86;2023-12-31;2;WHIRLPOOL S.A.;014346;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.08.05;Outros;0.0000000000;S
59.285.411/0001-13;2023-12-31;1;BCO PAN S.A.;021199;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.01;Receitas;10739585.0000000000;S
59.285.411/0001-13;2023-12-31;1;BCO PAN S.A.;021199;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.01;Receitas;11658080.0000000000;S
59.285.411/0001-13;2023-12-31;1;BCO PAN S.A.;021199;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.01.01;Intermediação Financeira;14220551.0000000000;S
59.285.411/0001-13;2023-12-31;1;BCO PAN S.A.;021199;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.01.01;Intermediação Financeira;15587678.0000000000;S
59.285.411/0001-13;2023-12-31;1;BCO PAN S.A.;021199;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.01.02;Prestação de Serviços;763275.0000000000;S
59.285.411/0001-13;2023-12-31;1;BCO PAN S.A.;021199;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.01.02;Prestação de Serviços;961362.0000000000;S
59.285.411/0001-13;2023-12-31;1;BCO PAN S.A.;021199;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.01.03;Provisão/Reversão de Créds. Liquidação Duvidosa;-2357556.0000000000;S
59.285.411/0001-13;2023-12-31;1;BCO PAN S.A.;021199;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.01.03;Provisão/Reversão de Créds. Liquidação Duvidosa;-2093361.0000000000;S
59.285.411/0001-13;2023-12-31;1;BCO PAN S.A.;021199;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.01.04;Outras;-1886685.0000000000;S
59.285.411/0001-13;2023-12-31;1;BCO PAN S.A.;021199;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.01.04;Outras;-2797599.0000000000;S
59.285.411/0001-13;2023-12-31;1;BCO PAN S.A.;021199;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.02;Despesas de Intermediação Financeira;-4917290.0000000000;S
59.285.411/0001-13;2023-12-31;1;BCO PAN S.A.;021199;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.02;Despesas de Intermediação Financeira;-5769367.0000000000;S
59.285.411/0001-13;2023-12-31;1;BCO PAN S.A.;021199;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.03;Insumos Adquiridos de Terceiros;-3593895.0000000000;S
59.285.411/0001-13;2023-12-31;1;BCO PAN S.A.;021199;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.03;Insumos Adquiridos de Terceiros;-3568509.0000000000;S
