CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
38.199.406/0001-18;2023-12-31;2;RIO ALTO ENERGIAS RENOVÁVEIS S.A.;025720;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.08.03;Remuneração de Capitais de Terceiros;101803.0000000000;S
38.199.406/0001-18;2023-12-31;2;RIO ALTO ENERGIAS RENOVÁVEIS S.A.;025720;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.08.03;Remuneração de Capitais de Terceiros;165404.0000000000;S
38.199.406/0001-18;2023-12-31;2;RIO ALTO ENERGIAS RENOVÁVEIS S.A.;025720;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.08.03.01;Juros;0.0000000000;S
38.199.406/0001-18;2023-12-31;2;RIO ALTO ENERGIAS RENOVÁVEIS S.A.;025720;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.08.03.01;Juros;0.0000000000;S
38.199.406/0001-18;2023-12-31;2;RIO ALTO ENERGIAS RENOVÁVEIS S.A.;025720;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.08.03.02;Aluguéis;0.0000000000;S
38.199.406/0001-18;2023-12-31;2;RIO ALTO ENERGIAS RENOVÁVEIS S.A.;025720;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.08.03.02;Aluguéis;0.0000000000;S
38.199.406/0001-18;2023-12-31;2;RIO ALTO ENERGIAS RENOVÁVEIS S.A.;025720;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.08.03.03;Outras;101803.0000000000;S
38.199.406/0001-18;2023-12-31;2;RIO ALTO ENERGIAS RENOVÁVEIS S.A.;025720;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.08.03.03;Outras;165404.0000000000;S
38.199.406/0001-18;2023-12-31;2;RIO ALTO ENERGIAS RENOVÁVEIS S.A.;025720;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.08.03.03.01;Despesas financeiras;68574.0000000000;N
38.199.406/0001-18;2023-12-31;2;RIO ALTO ENERGIAS RENOVÁVEIS S.A.;025720;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.08.03.03.01;Despesas financeiras;124315.0000000000;N
38.199.406/0001-18;2023-12-31;2;RIO ALTO ENERGIAS RENOVÁVEIS S.A.;025720;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.08.03.03.02;Despesa com pessoal;23609.0000000000;N
38.199.406/0001-18;2023-12-31;2;RIO ALTO ENERGIAS RENOVÁVEIS S.A.;025720;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.08.03.03.02;Despesa com pessoal;13183.0000000000;N
38.199.406/0001-18;2023-12-31;2;RIO ALTO ENERGIAS RENOVÁVEIS S.A.;025720;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.08.03.03.03;Depreciação, amortização e exaustão;9620.0000000000;N
38.199.406/0001-18;2023-12-31;2;RIO ALTO ENERGIAS RENOVÁVEIS S.A.;025720;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.08.03.03.03;Depreciação, amortização e exaustão;27906.0000000000;N
38.199.406/0001-18;2023-12-31;2;RIO ALTO ENERGIAS RENOVÁVEIS S.A.;025720;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.08.04;Remuneração de Capitais Próprios;-87700.0000000000;S
38.199.406/0001-18;2023-12-31;2;RIO ALTO ENERGIAS RENOVÁVEIS S.A.;025720;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.08.04;Remuneração de Capitais Próprios;-137206.0000000000;S
38.199.406/0001-18;2023-12-31;2;RIO ALTO ENERGIAS RENOVÁVEIS S.A.;025720;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.08.04.01;Juros sobre o Capital Próprio;0.0000000000;S
38.199.406/0001-18;2023-12-31;2;RIO ALTO ENERGIAS RENOVÁVEIS S.A.;025720;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.08.04.01;Juros sobre o Capital Próprio;0.0000000000;S
38.199.406/0001-18;2023-12-31;2;RIO ALTO ENERGIAS RENOVÁVEIS S.A.;025720;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.08.04.02;Dividendos;0.0000000000;S
38.199.406/0001-18;2023-12-31;2;RIO ALTO ENERGIAS RENOVÁVEIS S.A.;025720;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.08.04.02;Dividendos;0.0000000000;S
38.199.406/0001-18;2023-12-31;2;RIO ALTO ENERGIAS RENOVÁVEIS S.A.;025720;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.08.04.03;Lucros Retidos / Prejuízo do Período;-87700.0000000000;S
38.199.406/0001-18;2023-12-31;2;RIO ALTO ENERGIAS RENOVÁVEIS S.A.;025720;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.08.04.03;Lucros Retidos / Prejuízo do Período;-137206.0000000000;S
38.199.406/0001-18;2023-12-31;2;RIO ALTO ENERGIAS RENOVÁVEIS S.A.;025720;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.08.04.04;Part. Não Controladores nos Lucros Retidos;0.0000000000;S
38.199.406/0001-18;2023-12-31;2;RIO ALTO ENERGIAS RENOVÁVEIS S.A.;025720;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.08.04.04;Part. Não Controladores nos Lucros Retidos;0.0000000000;S
38.199.406/0001-18;2023-12-31;2;RIO ALTO ENERGIAS RENOVÁVEIS S.A.;025720;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.08.05;Outros;0.0000000000;S
38.199.406/0001-18;2023-12-31;2;RIO ALTO ENERGIAS RENOVÁVEIS S.A.;025720;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.08.05;Outros;0.0000000000;S
38.456.921/0001-36;2023-12-31;1;INFRACOMMERCE CXAAS S.A.;025747;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.01;Receitas;1428147.0000000000;S
38.456.921/0001-36;2023-12-31;1;INFRACOMMERCE CXAAS S.A.;025747;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.01;Receitas;1293372.0000000000;S
38.456.921/0001-36;2023-12-31;1;INFRACOMMERCE CXAAS S.A.;025747;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.01.01;Vendas de Mercadorias, Produtos e Serviços;1408568.0000000000;S
38.456.921/0001-36;2023-12-31;1;INFRACOMMERCE CXAAS S.A.;025747;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.01.01;Vendas de Mercadorias, Produtos e Serviços;1292386.0000000000;S
38.456.921/0001-36;2023-12-31;1;INFRACOMMERCE CXAAS S.A.;025747;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.01.02;Outras Receitas;19579.0000000000;S
38.456.921/0001-36;2023-12-31;1;INFRACOMMERCE CXAAS S.A.;025747;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.01.02;Outras Receitas;986.0000000000;S
38.456.921/0001-36;2023-12-31;1;INFRACOMMERCE CXAAS S.A.;025747;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.01.02.01;Provisão para perda esperada;0.0000000000;N
38.456.921/0001-36;2023-12-31;1;INFRACOMMERCE CXAAS S.A.;025747;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.01.02.01;Provisão para perda esperada;0.0000000000;N
38.456.921/0001-36;2023-12-31;1;INFRACOMMERCE CXAAS S.A.;025747;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.01.03;Receitas refs. à Construção de Ativos Próprios;0.0000000000;S
38.456.921/0001-36;2023-12-31;1;INFRACOMMERCE CXAAS S.A.;025747;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.01.03;Receitas refs. à Construção de Ativos Próprios;0.0000000000;S
38.456.921/0001-36;2023-12-31;1;INFRACOMMERCE CXAAS S.A.;025747;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.01.04;Provisão/Reversão de Créds. Liquidação Duvidosa;0.0000000000;S
38.456.921/0001-36;2023-12-31;1;INFRACOMMERCE CXAAS S.A.;025747;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.01.04;Provisão/Reversão de Créds. Liquidação Duvidosa;0.0000000000;S
38.456.921/0001-36;2023-12-31;1;INFRACOMMERCE CXAAS S.A.;025747;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.02;Insumos Adquiridos de Terceiros;-512426.0000000000;S
38.456.921/0001-36;2023-12-31;1;INFRACOMMERCE CXAAS S.A.;025747;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.02;Insumos Adquiridos de Terceiros;-617267.0000000000;S
38.456.921/0001-36;2023-12-31;1;INFRACOMMERCE CXAAS S.A.;025747;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.02.01;Custos Prods., Mercs. e Servs. Vendidos;-512426.0000000000;S
38.456.921/0001-36;2023-12-31;1;INFRACOMMERCE CXAAS S.A.;025747;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.02.01;Custos Prods., Mercs. e Servs. Vendidos;-617267.0000000000;S
38.456.921/0001-36;2023-12-31;1;INFRACOMMERCE CXAAS S.A.;025747;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.02.02;Materiais, Energia, Servs. de Terceiros e Outros;0.0000000000;S
38.456.921/0001-36;2023-12-31;1;INFRACOMMERCE CXAAS S.A.;025747;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.02.02;Materiais, Energia, Servs. de Terceiros e Outros;0.0000000000;S
38.456.921/0001-36;2023-12-31;1;INFRACOMMERCE CXAAS S.A.;025747;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.02.03;Perda/Recuperação de Valores Ativos;0.0000000000;S
38.456.921/0001-36;2023-12-31;1;INFRACOMMERCE CXAAS S.A.;025747;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.02.03;Perda/Recuperação de Valores Ativos;0.0000000000;S
38.456.921/0001-36;2023-12-31;1;INFRACOMMERCE CXAAS S.A.;025747;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.02.04;Outros;0.0000000000;S
38.456.921/0001-36;2023-12-31;1;INFRACOMMERCE CXAAS S.A.;025747;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.02.04;Outros;0.0000000000;S
38.456.921/0001-36;2023-12-31;1;INFRACOMMERCE CXAAS S.A.;025747;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.03;Valor Adicionado Bruto;915721.0000000000;S
38.456.921/0001-36;2023-12-31;1;INFRACOMMERCE CXAAS S.A.;025747;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.03;Valor Adicionado Bruto;676105.0000000000;S
38.456.921/0001-36;2023-12-31;1;INFRACOMMERCE CXAAS S.A.;025747;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.04;Retenções;-141203.0000000000;S
38.456.921/0001-36;2023-12-31;1;INFRACOMMERCE CXAAS S.A.;025747;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.04;Retenções;-162477.0000000000;S
38.456.921/0001-36;2023-12-31;1;INFRACOMMERCE CXAAS S.A.;025747;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.04.01;Depreciação, Amortização e Exaustão;-141203.0000000000;S
38.456.921/0001-36;2023-12-31;1;INFRACOMMERCE CXAAS S.A.;025747;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.04.01;Depreciação, Amortização e Exaustão;-162477.0000000000;S
38.456.921/0001-36;2023-12-31;1;INFRACOMMERCE CXAAS S.A.;025747;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.04.02;Outras;0.0000000000;S
38.456.921/0001-36;2023-12-31;1;INFRACOMMERCE CXAAS S.A.;025747;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.04.02;Outras;0.0000000000;S
38.456.921/0001-36;2023-12-31;1;INFRACOMMERCE CXAAS S.A.;025747;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.05;Valor Adicionado Líquido Produzido;774518.0000000000;S
38.456.921/0001-36;2023-12-31;1;INFRACOMMERCE CXAAS S.A.;025747;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.05;Valor Adicionado Líquido Produzido;513628.0000000000;S
38.456.921/0001-36;2023-12-31;1;INFRACOMMERCE CXAAS S.A.;025747;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.06;Vlr Adicionado Recebido em Transferência;40743.0000000000;S
38.456.921/0001-36;2023-12-31;1;INFRACOMMERCE CXAAS S.A.;025747;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.06;Vlr Adicionado Recebido em Transferência;62322.0000000000;S
38.456.921/0001-36;2023-12-31;1;INFRACOMMERCE CXAAS S.A.;025747;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.06.01;Resultado de Equivalência Patrimonial;0.0000000000;S
38.456.921/0001-36;2023-12-31;1;INFRACOMMERCE CXAAS S.A.;025747;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.06.01;Resultado de Equivalência Patrimonial;0.0000000000;S
38.456.921/0001-36;2023-12-31;1;INFRACOMMERCE CXAAS S.A.;025747;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.06.02;Receitas Financeiras;40743.0000000000;S
38.456.921/0001-36;2023-12-31;1;INFRACOMMERCE CXAAS S.A.;025747;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.06.02;Receitas Financeiras;62322.0000000000;S
38.456.921/0001-36;2023-12-31;1;INFRACOMMERCE CXAAS S.A.;025747;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.06.03;Outros;0.0000000000;S
38.456.921/0001-36;2023-12-31;1;INFRACOMMERCE CXAAS S.A.;025747;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.06.03;Outros;0.0000000000;S
38.456.921/0001-36;2023-12-31;1;INFRACOMMERCE CXAAS S.A.;025747;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.07;Valor Adicionado Total a Distribuir;815261.0000000000;S
38.456.921/0001-36;2023-12-31;1;INFRACOMMERCE CXAAS S.A.;025747;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.07;Valor Adicionado Total a Distribuir;575950.0000000000;S
38.456.921/0001-36;2023-12-31;1;INFRACOMMERCE CXAAS S.A.;025747;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.08;Distribuição do Valor Adicionado;815261.0000000000;S
38.456.921/0001-36;2023-12-31;1;INFRACOMMERCE CXAAS S.A.;025747;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.08;Distribuição do Valor Adicionado;575950.0000000000;S
38.456.921/0001-36;2023-12-31;1;INFRACOMMERCE CXAAS S.A.;025747;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.08.01;Pessoal;394361.0000000000;S
38.456.921/0001-36;2023-12-31;1;INFRACOMMERCE CXAAS S.A.;025747;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.08.01;Pessoal;284199.0000000000;S
38.456.921/0001-36;2023-12-31;1;INFRACOMMERCE CXAAS S.A.;025747;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.08.01.01;Remuneração Direta;262835.0000000000;S
38.456.921/0001-36;2023-12-31;1;INFRACOMMERCE CXAAS S.A.;025747;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.08.01.01;Remuneração Direta;186832.0000000000;S
38.456.921/0001-36;2023-12-31;1;INFRACOMMERCE CXAAS S.A.;025747;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.08.01.02;Benefícios;92722.0000000000;S
38.456.921/0001-36;2023-12-31;1;INFRACOMMERCE CXAAS S.A.;025747;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.08.01.02;Benefícios;71531.0000000000;S
38.456.921/0001-36;2023-12-31;1;INFRACOMMERCE CXAAS S.A.;025747;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.08.01.03;F.G.T.S.;14450.0000000000;S
38.456.921/0001-36;2023-12-31;1;INFRACOMMERCE CXAAS S.A.;025747;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.08.01.03;F.G.T.S.;16355.0000000000;S
38.456.921/0001-36;2023-12-31;1;INFRACOMMERCE CXAAS S.A.;025747;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.08.01.04;Outros;24354.0000000000;S
38.456.921/0001-36;2023-12-31;1;INFRACOMMERCE CXAAS S.A.;025747;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.08.01.04;Outros;9481.0000000000;S
38.456.921/0001-36;2023-12-31;1;INFRACOMMERCE CXAAS S.A.;025747;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.08.02;Impostos, Taxas e Contribuições;461779.0000000000;S
38.456.921/0001-36;2023-12-31;1;INFRACOMMERCE CXAAS S.A.;025747;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.08.02;Impostos, Taxas e Contribuições;227243.0000000000;S
38.456.921/0001-36;2023-12-31;1;INFRACOMMERCE CXAAS S.A.;025747;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.08.02.01;Federais;171147.0000000000;S
38.456.921/0001-36;2023-12-31;1;INFRACOMMERCE CXAAS S.A.;025747;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.08.02.01;Federais;133569.0000000000;S
38.456.921/0001-36;2023-12-31;1;INFRACOMMERCE CXAAS S.A.;025747;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.08.02.02;Estaduais;274995.0000000000;S
38.456.921/0001-36;2023-12-31;1;INFRACOMMERCE CXAAS S.A.;025747;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.08.02.02;Estaduais;75667.0000000000;S
38.456.921/0001-36;2023-12-31;1;INFRACOMMERCE CXAAS S.A.;025747;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.08.02.03;Municipais;15637.0000000000;S
38.456.921/0001-36;2023-12-31;1;INFRACOMMERCE CXAAS S.A.;025747;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.08.02.03;Municipais;18007.0000000000;S
38.456.921/0001-36;2023-12-31;1;INFRACOMMERCE CXAAS S.A.;025747;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.08.03;Remuneração de Capitais de Terceiros;224060.0000000000;S
38.456.921/0001-36;2023-12-31;1;INFRACOMMERCE CXAAS S.A.;025747;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.08.03;Remuneração de Capitais de Terceiros;359380.0000000000;S
38.456.921/0001-36;2023-12-31;1;INFRACOMMERCE CXAAS S.A.;025747;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.08.03.01;Juros;219769.0000000000;S
38.456.921/0001-36;2023-12-31;1;INFRACOMMERCE CXAAS S.A.;025747;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.08.03.01;Juros;334428.0000000000;S
38.456.921/0001-36;2023-12-31;1;INFRACOMMERCE CXAAS S.A.;025747;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.08.03.02;Aluguéis;4291.0000000000;S
38.456.921/0001-36;2023-12-31;1;INFRACOMMERCE CXAAS S.A.;025747;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.08.03.02;Aluguéis;7046.0000000000;S
38.456.921/0001-36;2023-12-31;1;INFRACOMMERCE CXAAS S.A.;025747;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.08.03.03;Outras;0.0000000000;S
38.456.921/0001-36;2023-12-31;1;INFRACOMMERCE CXAAS S.A.;025747;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.08.03.03;Outras;17906.0000000000;S
38.456.921/0001-36;2023-12-31;1;INFRACOMMERCE CXAAS S.A.;025747;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.08.04;Remuneração de Capitais Próprios;-264939.0000000000;S
38.456.921/0001-36;2023-12-31;1;INFRACOMMERCE CXAAS S.A.;025747;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.08.04;Remuneração de Capitais Próprios;-294872.0000000000;S
38.456.921/0001-36;2023-12-31;1;INFRACOMMERCE CXAAS S.A.;025747;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.08.04.01;Juros sobre o Capital Próprio;0.0000000000;S
38.456.921/0001-36;2023-12-31;1;INFRACOMMERCE CXAAS S.A.;025747;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.08.04.01;Juros sobre o Capital Próprio;0.0000000000;S
38.456.921/0001-36;2023-12-31;1;INFRACOMMERCE CXAAS S.A.;025747;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.08.04.02;Dividendos;0.0000000000;S
38.456.921/0001-36;2023-12-31;1;INFRACOMMERCE CXAAS S.A.;025747;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.08.04.02;Dividendos;0.0000000000;S
38.456.921/0001-36;2023-12-31;1;INFRACOMMERCE CXAAS S.A.;025747;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.08.04.03;Lucros Retidos / Prejuízo do Período;-264939.0000000000;S
38.456.921/0001-36;2023-12-31;1;INFRACOMMERCE CXAAS S.A.;025747;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.08.04.03;Lucros Retidos / Prejuízo do Período;-294872.0000000000;S
38.456.921/0001-36;2023-12-31;1;INFRACOMMERCE CXAAS S.A.;025747;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.08.04.04;Part. Não Controladores nos Lucros Retidos;0.0000000000;S
38.456.921/0001-36;2023-12-31;1;INFRACOMMERCE CXAAS S.A.;025747;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.08.04.04;Part. Não Controladores nos Lucros Retidos;0.0000000000;S
38.456.921/0001-36;2023-12-31;1;INFRACOMMERCE CXAAS S.A.;025747;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.08.05;Outros;0.0000000000;S
38.456.921/0001-36;2023-12-31;1;INFRACOMMERCE CXAAS S.A.;025747;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.08.05;Outros;0.0000000000;S
