CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
82.981.929/0001-03;2023-12-31;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;3.04;Despesas/Receitas Operacionais;-246.0000000000;S
82.981.929/0001-03;2023-12-31;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;3.04;Despesas/Receitas Operacionais;-84.0000000000;S
82.981.929/0001-03;2023-12-31;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;3.04.01;Despesas com Vendas;-60.0000000000;S
82.981.929/0001-03;2023-12-31;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;3.04.01;Despesas com Vendas;0.0000000000;S
82.981.929/0001-03;2023-12-31;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;3.04.01.01;Comissões;0.0000000000;N
82.981.929/0001-03;2023-12-31;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;3.04.01.01;Comissões;0.0000000000;N
82.981.929/0001-03;2023-12-31;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;3.04.01.02;Salários e Encargos Sociais;0.0000000000;N
82.981.929/0001-03;2023-12-31;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;3.04.01.02;Salários e Encargos Sociais;0.0000000000;N
82.981.929/0001-03;2023-12-31;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;3.04.01.03;Enargos Indiretos com Mão de Obra;0.0000000000;N
82.981.929/0001-03;2023-12-31;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;3.04.01.03;Enargos Indiretos com Mão de Obra;0.0000000000;N
82.981.929/0001-03;2023-12-31;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;3.04.01.04;Provisão e Perdas no Recebimento de Créditos;0.0000000000;N
82.981.929/0001-03;2023-12-31;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;3.04.01.04;Provisão e Perdas no Recebimento de Créditos;0.0000000000;N
82.981.929/0001-03;2023-12-31;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;3.04.01.05;Fretes, Seguros e Transportes;0.0000000000;N
82.981.929/0001-03;2023-12-31;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;3.04.01.05;Fretes, Seguros e Transportes;0.0000000000;N
82.981.929/0001-03;2023-12-31;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;3.04.01.06;Brindes e Amostras;0.0000000000;N
82.981.929/0001-03;2023-12-31;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;3.04.01.06;Brindes e Amostras;0.0000000000;N
82.981.929/0001-03;2023-12-31;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;3.04.01.07;Serviços de Terceiros;0.0000000000;N
82.981.929/0001-03;2023-12-31;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;3.04.01.07;Serviços de Terceiros;0.0000000000;N
82.981.929/0001-03;2023-12-31;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;3.04.01.08;Outros;-60.0000000000;N
82.981.929/0001-03;2023-12-31;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;3.04.01.08;Outros;0.0000000000;N
82.981.929/0001-03;2023-12-31;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;3.04.02;Despesas Gerais e Administrativas;-45.0000000000;S
82.981.929/0001-03;2023-12-31;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;3.04.02;Despesas Gerais e Administrativas;-49.0000000000;S
82.981.929/0001-03;2023-12-31;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;3.04.02.01;Salários e Encargos Sociais;0.0000000000;N
82.981.929/0001-03;2023-12-31;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;3.04.02.01;Salários e Encargos Sociais;0.0000000000;N
82.981.929/0001-03;2023-12-31;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;3.04.02.02;Encargos Indiretos com Mão de Obra;-45.0000000000;N
82.981.929/0001-03;2023-12-31;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;3.04.02.02;Encargos Indiretos com Mão de Obra;-49.0000000000;N
82.981.929/0001-03;2023-12-31;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;3.04.02.03;Honorários da Diretoria e Conselhos Adm e Fiscal;0.0000000000;N
82.981.929/0001-03;2023-12-31;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;3.04.02.03;Honorários da Diretoria e Conselhos Adm e Fiscal;0.0000000000;N
82.981.929/0001-03;2023-12-31;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;3.04.02.04;Impostos e Taxas Diversas;0.0000000000;N
82.981.929/0001-03;2023-12-31;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;3.04.02.04;Impostos e Taxas Diversas;0.0000000000;N
82.981.929/0001-03;2023-12-31;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;3.04.02.05;Programa de Alimentação e Formação Profissional;0.0000000000;N
82.981.929/0001-03;2023-12-31;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;3.04.02.05;Programa de Alimentação e Formação Profissional;0.0000000000;N
82.981.929/0001-03;2023-12-31;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;3.04.02.06;Serviços de Terceiros;0.0000000000;N
82.981.929/0001-03;2023-12-31;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;3.04.02.06;Serviços de Terceiros;0.0000000000;N
82.981.929/0001-03;2023-12-31;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;3.04.02.07;Depreciação e Amortização;0.0000000000;N
82.981.929/0001-03;2023-12-31;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;3.04.02.07;Depreciação e Amortização;0.0000000000;N
82.981.929/0001-03;2023-12-31;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;3.04.02.08;Multas;0.0000000000;N
82.981.929/0001-03;2023-12-31;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;3.04.02.08;Multas;0.0000000000;N
82.981.929/0001-03;2023-12-31;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;3.04.02.09;Energia;0.0000000000;N
82.981.929/0001-03;2023-12-31;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;3.04.02.09;Energia;0.0000000000;N
82.981.929/0001-03;2023-12-31;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;3.04.02.10;Processos Trabalhistas e Civeis;0.0000000000;N
82.981.929/0001-03;2023-12-31;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;3.04.02.10;Processos Trabalhistas e Civeis;0.0000000000;N
82.981.929/0001-03;2023-12-31;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;3.04.02.11;Outros;0.0000000000;N
82.981.929/0001-03;2023-12-31;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;3.04.02.11;Outros;0.0000000000;N
82.981.929/0001-03;2023-12-31;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;3.04.02.12;Alugueis e Arrendamentos;0.0000000000;N
82.981.929/0001-03;2023-12-31;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;3.04.02.12;Alugueis e Arrendamentos;0.0000000000;N
82.981.929/0001-03;2023-12-31;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;3.04.02.13;Publicações;0.0000000000;N
82.981.929/0001-03;2023-12-31;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;3.04.02.13;Publicações;0.0000000000;N
82.981.929/0001-03;2023-12-31;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.0000000000;S
82.981.929/0001-03;2023-12-31;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.0000000000;S
82.981.929/0001-03;2023-12-31;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;3.04.04;Outras Receitas Operacionais;0.0000000000;S
82.981.929/0001-03;2023-12-31;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;3.04.04;Outras Receitas Operacionais;0.0000000000;S
82.981.929/0001-03;2023-12-31;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;3.04.05;Outras Despesas Operacionais;0.0000000000;S
82.981.929/0001-03;2023-12-31;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;3.04.05;Outras Despesas Operacionais;0.0000000000;S
82.981.929/0001-03;2023-12-31;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;3.04.06;Resultado de Equivalência Patrimonial;-141.0000000000;S
82.981.929/0001-03;2023-12-31;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;3.04.06;Resultado de Equivalência Patrimonial;-35.0000000000;S
82.981.929/0001-03;2023-12-31;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;-246.0000000000;S
82.981.929/0001-03;2023-12-31;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;-84.0000000000;S
82.981.929/0001-03;2023-12-31;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;3.06;Resultado Financeiro;0.0000000000;S
82.981.929/0001-03;2023-12-31;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;3.06;Resultado Financeiro;0.0000000000;S
82.981.929/0001-03;2023-12-31;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;3.06.01;Receitas Financeiras;0.0000000000;S
82.981.929/0001-03;2023-12-31;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;3.06.01;Receitas Financeiras;0.0000000000;S
82.981.929/0001-03;2023-12-31;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;3.06.02;Despesas Financeiras;0.0000000000;S
82.981.929/0001-03;2023-12-31;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;3.06.02;Despesas Financeiras;0.0000000000;S
82.981.929/0001-03;2023-12-31;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;3.07;Resultado Antes dos Tributos sobre o Lucro;-246.0000000000;S
82.981.929/0001-03;2023-12-31;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;3.07;Resultado Antes dos Tributos sobre o Lucro;-84.0000000000;S
82.981.929/0001-03;2023-12-31;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;0.0000000000;S
82.981.929/0001-03;2023-12-31;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;0.0000000000;S
82.981.929/0001-03;2023-12-31;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;3.08.01;Corrente;0.0000000000;S
82.981.929/0001-03;2023-12-31;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;3.08.01;Corrente;0.0000000000;S
82.981.929/0001-03;2023-12-31;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;3.08.02;Diferido;0.0000000000;S
82.981.929/0001-03;2023-12-31;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;3.08.02;Diferido;0.0000000000;S
82.981.929/0001-03;2023-12-31;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;3.09;Resultado Líquido das Operações Continuadas;-246.0000000000;S
82.981.929/0001-03;2023-12-31;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;3.09;Resultado Líquido das Operações Continuadas;-84.0000000000;S
82.981.929/0001-03;2023-12-31;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;3.10;Resultado Líquido de Operações Descontinuadas;0.0000000000;S
82.981.929/0001-03;2023-12-31;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;3.10;Resultado Líquido de Operações Descontinuadas;0.0000000000;S
82.981.929/0001-03;2023-12-31;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.0000000000;S
82.981.929/0001-03;2023-12-31;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.0000000000;S
82.981.929/0001-03;2023-12-31;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.0000000000;S
82.981.929/0001-03;2023-12-31;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.0000000000;S
82.981.929/0001-03;2023-12-31;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;3.11;Lucro/Prejuízo do Período;-246.0000000000;S
82.981.929/0001-03;2023-12-31;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;3.11;Lucro/Prejuízo do Período;-84.0000000000;S
82.981.929/0001-03;2023-12-31;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;3.99;Lucro por Ação - (Reais / Ação);0.0000000000;N
82.981.929/0001-03;2023-12-31;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;3.99;Lucro por Ação - (Reais / Ação);0.0000000000;N
82.981.929/0001-03;2023-12-31;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;3.99.01;Lucro Básico por Ação;0.0000000000;N
82.981.929/0001-03;2023-12-31;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;3.99.01;Lucro Básico por Ação;0.0000000000;N
82.981.929/0001-03;2023-12-31;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;3.99.01.01;ON;0.0000000000;N
82.981.929/0001-03;2023-12-31;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;3.99.01.01;ON;0.0000000000;N
82.981.929/0001-03;2023-12-31;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;3.99.01.02;PN;0.0000000000;N
82.981.929/0001-03;2023-12-31;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;3.99.01.02;PN;0.0000000000;N
82.981.929/0001-03;2023-12-31;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;3.99.02;Lucro Diluído por Ação;0.0000000000;N
82.981.929/0001-03;2023-12-31;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;3.99.02;Lucro Diluído por Ação;0.0000000000;N
82.982.075/0001-80;2023-12-31;1;TEXTIL RENAUXVIEW S.A.;007544;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;3.01;Receita de Venda de Bens e/ou Serviços;212143.0000000000;S
82.982.075/0001-80;2023-12-31;1;TEXTIL RENAUXVIEW S.A.;007544;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;3.01;Receita de Venda de Bens e/ou Serviços;132431.0000000000;S
82.982.075/0001-80;2023-12-31;1;TEXTIL RENAUXVIEW S.A.;007544;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;3.02;Custo dos Bens e/ou Serviços Vendidos;-147462.0000000000;S
82.982.075/0001-80;2023-12-31;1;TEXTIL RENAUXVIEW S.A.;007544;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;3.02;Custo dos Bens e/ou Serviços Vendidos;-113698.0000000000;S
82.982.075/0001-80;2023-12-31;1;TEXTIL RENAUXVIEW S.A.;007544;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;3.03;Resultado Bruto;64681.0000000000;S
82.982.075/0001-80;2023-12-31;1;TEXTIL RENAUXVIEW S.A.;007544;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;3.03;Resultado Bruto;18733.0000000000;S
82.982.075/0001-80;2023-12-31;1;TEXTIL RENAUXVIEW S.A.;007544;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;3.04;Despesas/Receitas Operacionais;-32649.0000000000;S
82.982.075/0001-80;2023-12-31;1;TEXTIL RENAUXVIEW S.A.;007544;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;3.04;Despesas/Receitas Operacionais;28736.0000000000;S
82.982.075/0001-80;2023-12-31;1;TEXTIL RENAUXVIEW S.A.;007544;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;3.04.01;Despesas com Vendas;-16235.0000000000;S
82.982.075/0001-80;2023-12-31;1;TEXTIL RENAUXVIEW S.A.;007544;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;3.04.01;Despesas com Vendas;-13236.0000000000;S
82.982.075/0001-80;2023-12-31;1;TEXTIL RENAUXVIEW S.A.;007544;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;3.04.02;Despesas Gerais e Administrativas;-17157.0000000000;S
82.982.075/0001-80;2023-12-31;1;TEXTIL RENAUXVIEW S.A.;007544;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;3.04.02;Despesas Gerais e Administrativas;-16295.0000000000;S
82.982.075/0001-80;2023-12-31;1;TEXTIL RENAUXVIEW S.A.;007544;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.0000000000;S
82.982.075/0001-80;2023-12-31;1;TEXTIL RENAUXVIEW S.A.;007544;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.0000000000;S
82.982.075/0001-80;2023-12-31;1;TEXTIL RENAUXVIEW S.A.;007544;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;3.04.04;Outras Receitas Operacionais;685.0000000000;S
82.982.075/0001-80;2023-12-31;1;TEXTIL RENAUXVIEW S.A.;007544;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;3.04.04;Outras Receitas Operacionais;58267.0000000000;S
82.982.075/0001-80;2023-12-31;1;TEXTIL RENAUXVIEW S.A.;007544;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;3.04.04.01;Outras Receitas;645.0000000000;N
