CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
09.347.516/0001-81;2023-12-31;1;ELETROMIDIA S.A.;025569;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.01.02.08;Obrigações tributárias;14625.0000000000;N
09.347.516/0001-81;2023-12-31;1;ELETROMIDIA S.A.;025569;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.01.02.09;Adiantamento de clientes;1636.0000000000;N
09.347.516/0001-81;2023-12-31;1;ELETROMIDIA S.A.;025569;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.01.02.09;Adiantamento de clientes;9797.0000000000;N
09.347.516/0001-81;2023-12-31;1;ELETROMIDIA S.A.;025569;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.01.02.10;Receitas antecipadas;13921.0000000000;N
09.347.516/0001-81;2023-12-31;1;ELETROMIDIA S.A.;025569;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.01.02.10;Receitas antecipadas;47128.0000000000;N
09.347.516/0001-81;2023-12-31;1;ELETROMIDIA S.A.;025569;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.01.02.11;Outras contas a pagar;16595.0000000000;N
09.347.516/0001-81;2023-12-31;1;ELETROMIDIA S.A.;025569;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.01.02.11;Outras contas a pagar;-3108.0000000000;N
09.347.516/0001-81;2023-12-31;1;ELETROMIDIA S.A.;025569;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.01.02.12;Partes relacionadas;1209.0000000000;N
09.347.516/0001-81;2023-12-31;1;ELETROMIDIA S.A.;025569;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.01.02.12;Partes relacionadas;-1891.0000000000;N
09.347.516/0001-81;2023-12-31;1;ELETROMIDIA S.A.;025569;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.01.02.13;Outras obrigações;0.0000000000;N
09.347.516/0001-81;2023-12-31;1;ELETROMIDIA S.A.;025569;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.01.02.13;Outras obrigações;0.0000000000;N
09.347.516/0001-81;2023-12-31;1;ELETROMIDIA S.A.;025569;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.01.03;Outros;-94968.0000000000;S
09.347.516/0001-81;2023-12-31;1;ELETROMIDIA S.A.;025569;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.01.03;Outros;-104541.0000000000;S
09.347.516/0001-81;2023-12-31;1;ELETROMIDIA S.A.;025569;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.01.03.01;Imosto de renda e contribuição social pagos;-6782.0000000000;N
09.347.516/0001-81;2023-12-31;1;ELETROMIDIA S.A.;025569;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.01.03.01;Imosto de renda e contribuição social pagos;-14718.0000000000;N
09.347.516/0001-81;2023-12-31;1;ELETROMIDIA S.A.;025569;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.01.03.02;Juros pagos;-88186.0000000000;N
09.347.516/0001-81;2023-12-31;1;ELETROMIDIA S.A.;025569;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.01.03.02;Juros pagos;-89823.0000000000;N
09.347.516/0001-81;2023-12-31;1;ELETROMIDIA S.A.;025569;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.01.03.03;Caixa e equivalente de caixa oriundo de incorporações;0.0000000000;N
09.347.516/0001-81;2023-12-31;1;ELETROMIDIA S.A.;025569;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.01.03.03;Caixa e equivalente de caixa oriundo de incorporações;0.0000000000;N
09.347.516/0001-81;2023-12-31;1;ELETROMIDIA S.A.;025569;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.02;Caixa Líquido Atividades de Investimento;-494390.0000000000;S
09.347.516/0001-81;2023-12-31;1;ELETROMIDIA S.A.;025569;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.02;Caixa Líquido Atividades de Investimento;-169353.0000000000;S
09.347.516/0001-81;2023-12-31;1;ELETROMIDIA S.A.;025569;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.02.01;Pagamento de aquisição de investida;0.0000000000;N
09.347.516/0001-81;2023-12-31;1;ELETROMIDIA S.A.;025569;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.02.01;Pagamento de aquisição de investida;0.0000000000;N
09.347.516/0001-81;2023-12-31;1;ELETROMIDIA S.A.;025569;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.02.02;Aquisição de controlada;-22877.0000000000;N
09.347.516/0001-81;2023-12-31;1;ELETROMIDIA S.A.;025569;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.02.02;Aquisição de controlada;-6047.0000000000;N
09.347.516/0001-81;2023-12-31;1;ELETROMIDIA S.A.;025569;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.02.03;Aplicação financeira restrita;2163.0000000000;N
09.347.516/0001-81;2023-12-31;1;ELETROMIDIA S.A.;025569;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.02.03;Aplicação financeira restrita;4672.0000000000;N
09.347.516/0001-81;2023-12-31;1;ELETROMIDIA S.A.;025569;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.02.04;Caixa incorporado - Cosme Velho;0.0000000000;N
09.347.516/0001-81;2023-12-31;1;ELETROMIDIA S.A.;025569;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.02.04;Caixa incorporado - Cosme Velho;0.0000000000;N
09.347.516/0001-81;2023-12-31;1;ELETROMIDIA S.A.;025569;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.02.05;Caixa cosolidado - Elemidia;0.0000000000;N
09.347.516/0001-81;2023-12-31;1;ELETROMIDIA S.A.;025569;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.02.05;Caixa cosolidado - Elemidia;0.0000000000;N
09.347.516/0001-81;2023-12-31;1;ELETROMIDIA S.A.;025569;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.02.06;Aquisição de investimento / aporte de capital em controladas;0.0000000000;N
09.347.516/0001-81;2023-12-31;1;ELETROMIDIA S.A.;025569;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.02.06;Aquisição de investimento / aporte de capital em controladas;0.0000000000;N
09.347.516/0001-81;2023-12-31;1;ELETROMIDIA S.A.;025569;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.02.07;Aquisição de imobilizado e intangível;-117584.0000000000;N
09.347.516/0001-81;2023-12-31;1;ELETROMIDIA S.A.;025569;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.02.07;Aquisição de imobilizado e intangível;-167978.0000000000;N
09.347.516/0001-81;2023-12-31;1;ELETROMIDIA S.A.;025569;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.02.08;Aquisição de investimento;0.0000000000;N
09.347.516/0001-81;2023-12-31;1;ELETROMIDIA S.A.;025569;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.02.08;Aquisição de investimento;0.0000000000;N
09.347.516/0001-81;2023-12-31;1;ELETROMIDIA S.A.;025569;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.02.09;Aquisições de imobilizado e intangível;0.0000000000;N
09.347.516/0001-81;2023-12-31;1;ELETROMIDIA S.A.;025569;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.02.09;Aquisições de imobilizado e intangível;0.0000000000;N
09.347.516/0001-81;2023-12-31;1;ELETROMIDIA S.A.;025569;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.02.10;Aquisição de controlada;0.0000000000;N
09.347.516/0001-81;2023-12-31;1;ELETROMIDIA S.A.;025569;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.02.10;Aquisição de controlada;0.0000000000;N
09.347.516/0001-81;2023-12-31;1;ELETROMIDIA S.A.;025569;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.02.11;Aquisição Moohb, líquido de caixa adquirido;-32750.0000000000;N
09.347.516/0001-81;2023-12-31;1;ELETROMIDIA S.A.;025569;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.02.11;Aquisição Moohb, líquido de caixa adquirido;0.0000000000;N
09.347.516/0001-81;2023-12-31;1;ELETROMIDIA S.A.;025569;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.02.12;Aquisição Otima, líquido de caixa adquirido;-323342.0000000000;N
09.347.516/0001-81;2023-12-31;1;ELETROMIDIA S.A.;025569;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.02.12;Aquisição Otima, líquido de caixa adquirido;0.0000000000;N
09.347.516/0001-81;2023-12-31;1;ELETROMIDIA S.A.;025569;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.02.13;Caixa consolidado - NOALVO;0.0000000000;N
09.347.516/0001-81;2023-12-31;1;ELETROMIDIA S.A.;025569;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.02.13;Caixa consolidado - NOALVO;0.0000000000;N
09.347.516/0001-81;2023-12-31;1;ELETROMIDIA S.A.;025569;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.03;Caixa Líquido Atividades de Financiamento;-79375.0000000000;S
09.347.516/0001-81;2023-12-31;1;ELETROMIDIA S.A.;025569;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.03;Caixa Líquido Atividades de Financiamento;259953.0000000000;S
09.347.516/0001-81;2023-12-31;1;ELETROMIDIA S.A.;025569;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.03.01;Captação de empréstimos, financiamentos e debêntures;101289.0000000000;N
09.347.516/0001-81;2023-12-31;1;ELETROMIDIA S.A.;025569;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.03.01;Captação de empréstimos, financiamentos e debêntures;569566.0000000000;N
09.347.516/0001-81;2023-12-31;1;ELETROMIDIA S.A.;025569;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.03.02;Pagamentos de empréstimos e financiamentos;-167634.0000000000;N
09.347.516/0001-81;2023-12-31;1;ELETROMIDIA S.A.;025569;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.03.02;Pagamentos de empréstimos e financiamentos;-303651.0000000000;N
09.347.516/0001-81;2023-12-31;1;ELETROMIDIA S.A.;025569;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.03.03;Pagamento de passivo de arrendamento;-5041.0000000000;N
09.347.516/0001-81;2023-12-31;1;ELETROMIDIA S.A.;025569;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.03.03;Pagamento de passivo de arrendamento;-8841.0000000000;N
09.347.516/0001-81;2023-12-31;1;ELETROMIDIA S.A.;025569;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.03.04;Aumento de capital;5261.0000000000;N
09.347.516/0001-81;2023-12-31;1;ELETROMIDIA S.A.;025569;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.03.04;Aumento de capital;0.0000000000;N
09.347.516/0001-81;2023-12-31;1;ELETROMIDIA S.A.;025569;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.03.05;Dividendos;0.0000000000;N
09.347.516/0001-81;2023-12-31;1;ELETROMIDIA S.A.;025569;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.03.05;Dividendos;0.0000000000;N
09.347.516/0001-81;2023-12-31;1;ELETROMIDIA S.A.;025569;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.03.06;Aquisição de participação de acionistas não controladores;0.0000000000;N
09.347.516/0001-81;2023-12-31;1;ELETROMIDIA S.A.;025569;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.03.06;Aquisição de participação de acionistas não controladores;0.0000000000;N
09.347.516/0001-81;2023-12-31;1;ELETROMIDIA S.A.;025569;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.03.07;Captação de recursos da Oferta Pública de Ações;0.0000000000;N
09.347.516/0001-81;2023-12-31;1;ELETROMIDIA S.A.;025569;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.03.07;Captação de recursos da Oferta Pública de Ações;0.0000000000;N
09.347.516/0001-81;2023-12-31;1;ELETROMIDIA S.A.;025569;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.03.08;Gastos com emissão de ações;0.0000000000;N
09.347.516/0001-81;2023-12-31;1;ELETROMIDIA S.A.;025569;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.03.08;Gastos com emissão de ações;0.0000000000;N
09.347.516/0001-81;2023-12-31;1;ELETROMIDIA S.A.;025569;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.03.09;Compra de ações em tesouraria;-15775.0000000000;N
09.347.516/0001-81;2023-12-31;1;ELETROMIDIA S.A.;025569;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.03.09;Compra de ações em tesouraria;-1581.0000000000;N
09.347.516/0001-81;2023-12-31;1;ELETROMIDIA S.A.;025569;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.03.10;Recebimento do preço de exercício de opções de ações;2525.0000000000;N
09.347.516/0001-81;2023-12-31;1;ELETROMIDIA S.A.;025569;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.03.10;Recebimento do preço de exercício de opções de ações;4460.0000000000;N
09.347.516/0001-81;2023-12-31;1;ELETROMIDIA S.A.;025569;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
09.347.516/0001-81;2023-12-31;1;ELETROMIDIA S.A.;025569;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
09.347.516/0001-81;2023-12-31;1;ELETROMIDIA S.A.;025569;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-411361.0000000000;S
09.347.516/0001-81;2023-12-31;1;ELETROMIDIA S.A.;025569;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;318233.0000000000;S
09.347.516/0001-81;2023-12-31;1;ELETROMIDIA S.A.;025569;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;580182.0000000000;S
09.347.516/0001-81;2023-12-31;1;ELETROMIDIA S.A.;025569;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;168821.0000000000;S
09.347.516/0001-81;2023-12-31;1;ELETROMIDIA S.A.;025569;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;168821.0000000000;S
09.347.516/0001-81;2023-12-31;1;ELETROMIDIA S.A.;025569;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;487054.0000000000;S
09.359.927/0001-97;2023-12-31;1;ASA BRANCA HOLDING S.A.;026514;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.01;Caixa Líquido Atividades Operacionais;83310.0000000000;S
09.359.927/0001-97;2023-12-31;1;ASA BRANCA HOLDING S.A.;026514;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.01;Caixa Líquido Atividades Operacionais;102932.0000000000;S
09.359.927/0001-97;2023-12-31;1;ASA BRANCA HOLDING S.A.;026514;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.01.01;Caixa Gerado nas Operações;153735.0000000000;S
09.359.927/0001-97;2023-12-31;1;ASA BRANCA HOLDING S.A.;026514;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.01.01;Caixa Gerado nas Operações;133522.0000000000;S
09.359.927/0001-97;2023-12-31;1;ASA BRANCA HOLDING S.A.;026514;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.01.01.01;Depreciação e amortização;31246.0000000000;N
09.359.927/0001-97;2023-12-31;1;ASA BRANCA HOLDING S.A.;026514;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.01.01.01;Depreciação e amortização;31762.0000000000;N
09.359.927/0001-97;2023-12-31;1;ASA BRANCA HOLDING S.A.;026514;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.01.01.02;Baixa de ativo imobilizado;3211.0000000000;N
09.359.927/0001-97;2023-12-31;1;ASA BRANCA HOLDING S.A.;026514;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.01.01.02;Baixa de ativo imobilizado;5126.0000000000;N
09.359.927/0001-97;2023-12-31;1;ASA BRANCA HOLDING S.A.;026514;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.01.01.03;Depreciação de ativo de direito de uso;67.0000000000;N
09.359.927/0001-97;2023-12-31;1;ASA BRANCA HOLDING S.A.;026514;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.01.01.03;Depreciação de ativo de direito de uso;163.0000000000;N
09.359.927/0001-97;2023-12-31;1;ASA BRANCA HOLDING S.A.;026514;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.01.01.04;Resultado com participações societárias;0.0000000000;N
09.359.927/0001-97;2023-12-31;1;ASA BRANCA HOLDING S.A.;026514;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.01.01.04;Resultado com participações societárias;0.0000000000;N
09.359.927/0001-97;2023-12-31;1;ASA BRANCA HOLDING S.A.;026514;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.01.01.05;Atualização financeira de provisão de desmobilização;872.0000000000;N
09.359.927/0001-97;2023-12-31;1;ASA BRANCA HOLDING S.A.;026514;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.01.01.05;Atualização financeira de provisão de desmobilização;754.0000000000;N
09.359.927/0001-97;2023-12-31;1;ASA BRANCA HOLDING S.A.;026514;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.01.01.06;Provisão e atualização financeira de ressarcimento;58304.0000000000;N
09.359.927/0001-97;2023-12-31;1;ASA BRANCA HOLDING S.A.;026514;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.01.01.06;Provisão e atualização financeira de ressarcimento;64337.0000000000;N
09.359.927/0001-97;2023-12-31;1;ASA BRANCA HOLDING S.A.;026514;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.01.01.07;Provisão para contingência;-178.0000000000;N
